Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
196,991,1000,1093,1094
197,992,1000,1092,1094
198,992,1000,1092,1093
199,991,1000,1093,1093
200,992,1000,1092,1094
201,992,1000,1092,1094
202,992,1000,1092,1094
203,992,1000,1092,1094
204,992,1000,1092,1094
205,992,1000,1092,1094
206,992,1001,1092,1093
207,992,1001,1092,1094
208,993,1001,1093,1093
209,992,1001,1092,1094
210,992,1001,1093,1093
211,993,1000,1092,1094
212,993,1000,1092,1094
213,992,1000,1092,1094
214,993,1000,1092,1093
215,992,999,1092,1094
216,992,1000,1092,1094
217,992,1000,1092,1094
218,992,999,1092,1094
219,992,999,1092,1094
220,991,999,1092,1094
221,992,999,1092,1094
222,991,999,1092,1094
223,991,999,1092,1094
224,991,1000,1092,1094
225,990,1000,1092,1093
226,990,1000,1092,1094
227,990,999,1092,1094
228,990,1000,1092,1094
229,990,1000,1092,1094
230,990,999,1092,1094
231,990,999,1092,1094
232,990,1000,1092,1093
233,990,1000,1093,1093
234,990,1001,1092,1094
235,990,1001,1092,1093
236,990,1000,1092,1094
237,990,1000,1092,1093
238,991,999,1092,1093
239,991,999,1093,1093
240,991,1000,1092,1094
241,991,999,1092,1094
242,991,998,1093,1094
243,991,998,1092,1094
244,991,998,1093,1094
245,991,998,1093,1094
246,992,999,1092,1094
247,992,998,1093,1094
248,992,999,1092,1094
249,992,999,1092,1094
250,992,998,1092,1094
251,992,999,1093,1094
252,992,999,1093,1094
253,993,999,1093,1094
254,992,999,1092,1094
255,993,1000,1093,1094
256,992,999,1093,1094
257,993,1000,1093,1094
258,993,1000,1093,1094
259,993,1000,1092,1094
260,993,999,1093,1094
261,993,999,1092,1094
262,993,1000,1092,1094
263,993,999,1092,1094
264,993,999,1092,1094
265,994,1000,1093,1094
266,994,1000,1093,1094
267,994,1000,1092,1094
268,994,999,1092,1094
269,995,1000,1092,1094
270,994,1000,1092,1094
271,994,1000,1093,1094
272,993,1000,1092,1094
273,993,1000,1092,1094
274,993,1000,1092,1094
275,993,1000,1092,1094
276,992,1000,1092,1094
277,992,1000,1092,1093
278,991,1001,1092,1094
279,991,1001,1092,1093
280,991,1001,1092,1093
281,990,1001,1093,1094
282,990,1001,1092,1093
283,990,1000,1092,1094
284,990,1001,1092,1094
285,990,1001,1092,1093
286,990,1001,1092,1093
287,990,1001,1092,1093
288,990,1001,1092,1093
289,990,1002,1092,1094
290,990,1001,1092,1093
291,991,1000,1092,1094
292,991,1000,1092,1093
293,991,1000,1092,1094
294,991,1000,1092,1094
295,990,999,1092,1094
296,991,999,1092,1094
297,991,999,1092,1093
298,990,999,1092,1093
299,991,999,1092,1093
300,990,999,1092,1093
301,991,1000,1092,1093
302,991,999,1092,1093
303,991,999,1092,1094
304,990,998,1092,1093
305,991,998,1092,1093
306,991,998,1092,1094
307,991,998,1092,1094
308,991,998,1092,1093
309,991,997,1092,1094
310,990,997,1091,1094
311,990,998,1092,1094
312,990,998,1092,1094
313,990,997,1091,1093
314,990,998,1091,1094
315,988,998,1092,1094
316,988,998,1092,1093
317,987,998,1092,1093
318,986,998,1092,1093
319,987,998,1092,1093
320,988,998,1092,1093
321,987,998,1092,1093
322,987,998,1092,1093
323,988,998,1092,1094
324,988,999,1092,1094
325,988,999,1092,1094
326,988,999,1092,1094
327,988,998,1092,1093
328,988,998,1092,1093
329,988,999,1092,1093
330,989,999,1092,1093
331,989,999,1092,1094
332,988,999,1092,1093
333,989,999,1092,1094
334,989,999,1092,1094
335,989,999,1092,1093
336,989,999,1092,1093
337,989,999,1092,1093
338,990,999,1092,1094
339,990,999,1092,1093
340,990,999,1091,1093
341,990,998,1092,1094
342,990,998,1091,1093
343,990,998,1091,1093
344,990,999,1091,1094
345,990,998,1092,1094
346,990,998,1091,1094
347,990,998,1091,1093
348,990,999,1091,1094
349,989,999,1091,1093
350,988,998,1091,1094
351,987,999,1091,1093
352,986,998,1091,1093
353,985,998,1091,1094
354,985,998,1091,1093
355,985,999,1092,1093
356,984,999,1092,1093
357,985,999,1091,1093
358,984,999,1092,1093
359,984,998,1091,1094
360,985,998,1091,1094
361,985,999,1092,1093
362,985,999,1092,1093
363,985,999,1092,1093
364,985,998,1091,1093
365,985,999,1091,1093
366,985,999,1092,1094
367,986,998,1092,1093
368,985,999,1092,1093
369,986,998,1092,1093
370,986,998,1091,1093
371,986,997,1092,1093
372,986,997,1092,1093
373,986,997,1091,1093
374,986,997,1091,1094
375,987,997,1091,1093
376,987,997,1092,1093
377,987,997,1092,1094
378,987,997,1092,1093
379,987,997,1092,1093
380,987,996,1092,1093
381,988,997,1091,1093
382,988,997,1091,1093
383,988,997,1091,1094
384,988,997,1092,1093
385,988,997,1092,1094
386,988,997,1092,1094
387,988,997,1092,1093
388,988,997,1092,1093
389,988,998,1092,1093
390,989,997,1092,1093
391,989,998,1092,1093
392,989,997,1092,1093
393,989,998,1092,1094
394,990,998,1092,1093
395,989,998,1092,1094
396,989,998,1092,1093
397,989,998,1092,1094
398,990,998,1092,1093
399,989,998,1092,1093
400,990,998,1092,1094
401,990,998,1092,1093
402,991,998,1092,1093
403,990,998,1092,1093
404,990,999,1092,1094
405,990,999,1092,1093
406,991,999,1092,1094
407,990,998,1092,1093
408,990,999,1092,1093
409,991,999,1092,1093
410,991,999,1092,1093
411,991,998,1092,1093
412,991,999,1092,1093
413,991,999,1092,1094
414,992,997,1091,1093
415,992,997,1092,1094
416,991,997,1092,1093
417,992,997,1092,1093
418,992,997,1091,1094
419,992,997,1091,1094
420,992,997,1092,1093
421,990,997,1091,1093
422,990,997,1092,1093
423,988,997,1092,1093
424,987,997,1092,1094
425,987,997,1092,1094
426,987,997,1092,1093
427,987,998,1092,1094
428,988,998,1092,1093
429,988,998,1092,1094
430,988,998,1092,1093
431,988,998,1092,1094
432,988,998,1092,1094
433,988,998,1092,1094
434,989,998,1092,1094
435,988,998,1092,1093
436,988,998,1092,1094
437,989,998,1092,1094
438,989,999,1092,1094
439,989,998,1092,1094
440,989,999,1092,1094
441,989,999,1092,1094
442,989,998,1092,1094
443,989,999,1092,1094
444,990,999,1092,1094
445,990,998,1092,1094
446,990,998,1092,1094
447,991,999,1092,1094
448,990,998,1092,1094
449,990,999,1092,1093
450,991,999,1092,1094
451,991,999,1092,1094
452,990,999,1092,1094
453,991,999,1092,1094
454,990,999,1092,1094
455,990,999,1092,1094
456,991,1000,1091,1094
457,991,999,1091,1094
458,991,999,1091,1094
459,991,999,1092,1093
460,990,1000,1092,1094
461,989,1000,1091,1093
462,989,1000,1091,1094
463,989,1000,1091,1094
464,988,1000,1091,1094
465,987,1001,1091,1094
466,987,1000,1092,1094
467,986,1000,1091,1094
468,985,1000,1092,1094
469,986,1000,1092,1094
470,986,1000,1092,1094
471,986,1000,1092,1094
472,986,1000,1092,1094
473,987,1001,1092,1093
474,987,1001,1092,1094
475,987,1001,1092,1094
476,987,1001,1092,1094
477,987,1001,1092,1094
478,987,1001,1092,1094
479,987,1000,1092,1094
480,987,1001,1092,1094
481,988,1001,1092,1094
482,988,1001,1092,1094
483,988,1001,1092,1094
484,988,1001,1092,1094
485,987,1001,1092,1094
486,988,1001,1092,1093
487,988,1001,1092,1094
488,989,1001,1092,1093
489,989,1001,1092,1094
490,989,1002,1092,1094
491,989,1001,1092,1094
492,988,1002,1092,1094
493,989,1002,1092,1094
494,989,1001,1092,1093
495,989,1001,1091,1094
496,989,1002,1092,1094
497,989,1001,1092,1094
498,989,1001,1091,1093
499,990,1001,1092,1094
500,990,1001,1092,1094
501,990,1000,1092,1094
502,990,1000,1092,1094
503,990,1001,1092,1093
504,990,1000,1092,1094
505,991,1000,1092,1094
506,991,999,1092,1094
507,990,1000,1092,1094
508,991,999,1092,1094
509,991,1000,1092,1094
510,991,1000,1092,1094
511,992,1000,1092,1093
512,992,1000,1092,1093
513,991,1000,1092,1094
514,992,1000,1092,1094
515,992,1000,1092,1094
516,992,1000,1092,1093
517,992,1000,1092,1094
518,992,999,1092,1093
519,992,1000,1092,1093
520,993,1000,1093,1096
521,993,999,1101,1102
522,993,999,1121,1122
523,993,1000,1149,1150
524,993,999,1179,1168
525,993,998,1213,1179
526,994,1250,1217,1189
527,1194,1207,1219,1190
528,1413,1264,1221,1190
529,1549,1356,1223,1189
530,1547,1379,1224,1188
531,1536,1396,1225,1188
532,1544,1395,1225,1187
533,1556,1392,1225,1187
534,1575,1391,1226,1187
535,1576,1391,1226,1186
536,1575,1390,1226,1186
537,1575,1390,1235,1186
538,1577,1389,1241,1202
539,1579,1388,1243,1214
540,1579,1387,1243,1222
541,1593,1387,1243,1222
542,1647,1393,1246,1238
543,1648,1521,1246,1251
544,1660,1519,1245,1259
545,1657,1580,1247,1260
546,1654,1641,1247,1260
547,1657,1692,1248,1260
548,1657,1709,1247,1260
549,1666,1708,1247,1260
550,1669,1712,1247,1260
551,1675,1715,1247,1260
552,1672,1717,1247,1260
553,1671,1717,1247,1260
554,1672,1717,1246,1259
555,1672,1716,1246,1259
556,1672,1716,1246,1260
557,1670,1715,1247,1260
558,1669,1715,1246,1259
559,1669,1715,1246,1259
560,1669,1715,1246,1259
561,1669,1714,1246,1259
562,1668,1713,1246,1259
563,1668,1713,1246,1259
564,1668,1712,1246,1259
565,1668,1711,1246,1259
566,1667,1711,1246,1259
567,1667,1711,1246,1259
568,1667,1711,1246,1259
569,1668,1711,1246,1259
570,1668,1712,1246,1259
571,1668,1711,1246,1259
572,1668,1711,1245,1259
573,1667,1711,1245,1259
574,1667,1711,1246,1258
575,1667,1711,1245,1259
576,1665,1711,1246,1258
577,1664,1709,1245,1259
578,1665,1709,1245,1258
579,1665,1709,1245,1258
580,1665,1710,1245,1258
581,1664,1709,1245,1259
582,1663,1707,1245,1258
583,1664,1708,1245,1258
584,1663,1708,1245,1258
585,1662,1707,1245,1258
586,1663,1707,1245,1258
587,1662,1706,1245,1258
588,1662,1707,1246,1258
589,1663,1706,1246,1259
590,1662,1705,1246,1258
591,1664,1707,1246,1258
592,1665,1706,1246,1258
593,1665,1706,1246,1258
594,1666,1707,1246,1258
595,1667,1707,1245,1258
596,1667,1706,1245,1258
597,1664,1706,1245,1258
598,1664,1706,1246,1258
599,1663,1705,1245,1258
600,1663,1705,1245,1258
601,1662,1706,1246,1258
602,1664,1706,1245,1258
603,1663,1705,1245,1258
604,1664,1705,1232,1245
605,1664,1706,1183,1189
606,1663,1706,1149,1140
607,1658,1703,1141,1129
608,1410,1483,1140,1129
609,1353,1248,1140,1129
610,1257,1116,1155,1128
611,1233,1159,1187,1169
612,1227,1166,1230,1242
613,1225,1168,1241,1266
614,1222,1168,1241,1267
615,1333,1248,1241,1266
616,1563,1632,1240,1266
617,1597,1718,1240,1266
618,1637,1744,1240,1266
619,1649,1756,1240,1266
620,1650,1756,1239,1266
621,1646,1755,1239,1266
622,1645,1754,1233,1255
623,1644,1756,1190,1208
624,1644,1756,1151,1145
625,1644,1755,1138,1130
626,1637,1753,1138,1130
627,1631,1451,1138,1130
628,1484,1292,1147,1153
629,1269,1249,1177,1221
630,1186,1180,1197,1241
631,1167,1168,1207,1244
632,1278,1424,1207,1243
633,1361,1623,1207,1243
634,1455,1629,1207,1243
635,1491,1637,1207,1243
636,1482,1648,1207,1243
637,1482,1653,1207,1243
638,1483,1652,1206,1243
639,1484,1652,1207,1243
640,1486,1653,1207,1243
641,1484,1652,1190,1210
642,1485,1653,1152,1144
643,1483,1433,1130,1118
644,1369,1253,1124,1112
645,1230,1253,1125,1111
646,1127,1089,1124,1111
647,1129,1082,1126,1121
648,1130,1099,1151,1167
649,1129,1102,1192,1239
650,1129,1083,1234,1260
651,1129,1242,1237,1262
652,1230,1504,1237,1263
653,1535,1626,1238,1264
654,1601,1703,1238,1264
655,1610,1733,1238,1264
656,1621,1740,1237,1264
657,1629,1747,1237,1263
658,1633,1748,1237,1264
659,1632,1747,1219,1263
660,1632,1746,1166,1232
661,1633,1746,1166,1178
662,1628,1745,1147,1150
663,1309,1682,1148,1149
664,1194,1512,1148,1149
665,1181,1351,1156,1172
666,1239,1351,1198,1232
667,1235,1240,1235,1265
668,1350,1248,1239,1263
669,1585,1504,1238,1263
670,1620,1632,1238,1263
671,1620,1713,1237,1263
672,1619,1744,1238,1263
673,1626,1736,1238,1263
674,1627,1735,1238,1263
675,1627,1740,1237,1263
676,1630,1743,1237,1263
677,1633,1744,1237,1261
678,1632,1744,1211,1220
679,1632,1743,1159,1167
680,1631,1742,1141,1132
681,1459,1641,1141,1133
682,1244,1465,1141,1132
683,1169,1284,1162,1132
684,1234,1191,1206,1173
685,1222,1182,1236,1235
686,1389,1281,1239,1263
687,1521,1285,1238,1262
688,1577,1489,1238,1262
689,1565,1670,1238,1262
690,1602,1738,1238,1261
691,1620,1726,1237,1261
692,1635,1729,1238,1261
693,1636,1729,1238,1261
694,1633,1732,1237,1261
695,1634,1733,1237,1261
696,1635,1732,1237,1253
697,1633,1732,1195,1208
698,1632,1732,1153,1156
699,1632,1732,1135,1127
700,1631,1575,1134,1126
701,1526,1453,1134,1125
702,1490,1271,1139,1136
703,1342,1111,1170,1191
704,1237,1102,1220,1241
705,1183,1138,1236,1257
706,1261,1268,1235,1256
707,1446,1541,1235,1256
708,1541,1684,1235,1256
709,1617,1688,1235,1256
710,1635,1700,1234,1256
711,1627,1714,1234,1256
712,1622,1712,1234,1256
713,1622,1711,1234,1256
714,1621,1712,1234,1256
715,1621,1711,1234,1256
716,1621,1712,1222,1232
717,1621,1712,1172,1183
718,1620,1712,1157,1170
719,1609,1661,1157,1170
720,1433,1358,1158,1169
721,1311,1341,1182,1204
722,1307,1379,1196,1213
723,1306,1375,1211,1223
724,1363,1456,1208,1223
725,1397,1474,1208,1223
726,1455,1524,1208,1223
727,1455,1529,1208,1223
728,1490,1528,1208,1223
729,1481,1536,1208,1223
730,1480,1539,1208,1223
731,1480,1541,1208,1223
732,1482,1542,1208,1223
733,1483,1542,1191,1199
734,1484,1542,1148,1199
735,1484,1542,1131,1153
736,1478,1540,1129,1120
737,1330,1536,1128,1119
738,1211,1239,1127,1118
739,1156,1150,1143,1117
740,1161,1115,1177,1145
741,1161,1116,1177,1205
742,1159,1116,1236,1244
743,1240,1429,1235,1248
744,1332,1574,1236,1250
745,1562,1617,1237,1251
746,1632,1617,1238,1253
747,1634,1659,1239,1253
748,1626,1688,1239,1253
749,1631,1693,1239,1253
750,1639,1696,1239,1254
751,1643,1699,1239,1254
752,1643,1699,1239,1246
753,1644,1702,1230,1208
754,1644,1703,1208,1167
755,1643,1702,1155,1146
756,1640,1582,1134,1125
757,1408,1433,1130,1117
758,1224,1309,1128,1119
759,1106,1177,1125,1119
760,1123,1110,1126,1118
761,1159,1110,1125,1117
762,1158,1111,1123,1115
763,1156,1112,1123,1112
764,1154,1113,1124,1110
765,1154,1113,1124,1110
766,1152,1094,1124,1110
767,1150,1090,1123,1109
768,1149,1092,1123,1109
769,1147,1093,1123,1109
770,1145,1087,1123,1109
771,1144,1087,1119,1104
772,1143,1084,1118,1099
773,1136,1085,1117,1098
774,1124,1050,1117,1098
775,1122,1046,1117,1098
776,1120,1031,1117,1097
777,1117,1036,1116,1097
778,1117,1011,1116,1097
779,1114,1027,1116,1096
780,1112,1029,1116,1096
781,1111,1028,1115,1096
782,1109,1017,1116,1096
783,1107,1019,1115,1096
784,1105,1020,1115,1096
785,1104,1019,1115,1096
786,1103,1014,1115,1096
787,1102,1012,1115,1096
788,1100,1013,1115,1095
789,1099,1013,1115,1096
790,1099,1014,1115,1096
791,1097,1003,1115,1096
792,1096,1000,1115,1096
793,1095,1001,1114,1096
794,1094,1002,1114,1095
795,1093,1002,1114,1095
796,1092,1002,1114,1095
797,1091,1002,1114,1095
798,1089,1002,1114,1095
799,1089,1003,1114,1095
800,1088,1004,1114,1095
801,1088,1004,1114,1095
802,1087,1004,1114,1095
803,1086,1004,1114,1095
804,1085,1005,1114,1095
805,1084,1005,1113,1095
806,1084,1005,1113,1095
807,1082,1005,1113,1095
808,1082,1005,1112,1095
809,1081,1005,1112,1095
810,1080,1006,1112,1095
811,1079,1006,1112,1095
812,1078,1006,1112,1095
813,1077,1006,1112,1095
814,1076,1006,1112,1095
815,1076,1006,1112,1095
816,1075,1007,1112,1095
817,1074,1007,1112,1095
818,1073,1006,1112,1095
819,1072,1006,1112,1095
820,1071,1007,1112,1095
821,1071,1007,1112,1094
822,1070,1006,1112,1095
823,1069,1007,1112,1095
824,1069,1007,1112,1095
825,1069,1007,1111,1095
826,1068,1007,1111,1094
827,1067,1008,1112,1095
828,1067,1008,1111,1095
829,1066,1008,1111,1095
830,1065,1008,1111,1095
831,1065,1007,1111,1094
832,1064,1008,1111,1094
833,1063,1007,1111,1094
834,1063,1007,1111,1094
835,1063,998,1111,1094
836,1061,1000,1111,1095
837,1061,1000,1111,1094
838,1061,1001,1111,1094
839,1060,1000,1111,1094
840,1059,1000,1111,1094
841,1059,1000,1111,1094
842,1059,1001,1111,1094
843,1058,1001,1111,1094
844,1058,1001,1111,1094
845,1057,1001,1111,1094
846,1057,1001,1111,1094
847,1056,1001,1111,1094
848,1056,1001,1111,1094
849,1055,1001,1111,1094
850,1055,1002,1111,1094
851,1055,1001,1111,1094
852,1054,1002,1111,1094
853,1054,1002,1111,1094
854,1053,1002,1110,1094
855,1053,1002,1111,1094
856,1052,1002,1111,1094
857,1053,1002,1111,1094
858,1052,1002,1110,1094
859,1051,1002,1110,1094
860,1050,1002,1110,1094
861,1051,1003,1110,1094
862,1050,1002,1110,1094
863,1050,1003,1110,1094
864,1050,1003,1110,1094
865,1049,1002,1110,1094
866,1049,1002,1110,1094
867,1049,1002,1110,1094
868,1049,1002,1110,1094
869,1048,1001,1110,1094
870,1048,1001,1110,1094
871,1047,1001,1110,1094
872,1047,1001,1110,1094
873,1047,1001,1110,1094
874,1047,1001,1110,1094
875,1047,1001,1110,1094
876,1046,1001,1110,1094
877,1046,1001,1110,1094
878,1045,1001,1110,1094
879,1045,1001,1110,1094
880,1045,1000,1109,1094
881,1045,1001,1109,1094
882,1044,1001,1110,1094
883,1044,1000,1110,1094
884,1044,1001,1110,1094
885,1044,1001,1110,1094
886,1044,1001,1109,1094
887,1044,1001,1109,1094
888,1043,1001,1109,1094
